Timeframe,power
2019-07-07 10:00:00,44.476000000000006
2019-07-07 11:00:00,43.963
2019-07-07 12:00:00,43.022000000000006
2019-07-07 13:00:00,39.814
2019-07-07 14:00:00,20.325
2019-07-07 15:00:00,28.489
2019-07-07 16:00:00,20.935
2019-07-07 17:00:00,8.136000000000001
2019-07-07 18:00:00,0.416
2019-07-07 19:00:00,0.017
2019-07-07 20:00:00,0.0
2019-07-07 21:00:00,0.0
2019-07-07 22:00:00,0.0
2019-07-07 23:00:00,0.0
2019-07-08 00:00:00,0.0
2019-07-08 01:00:00,0.0
2019-07-08 02:00:00,0.0
2019-07-08 03:00:00,0.0
2019-07-08 04:00:00,0.0
2019-07-08 05:00:00,2.043
2019-07-08 06:00:00,13.53
2019-07-08 07:00:00,27.578000000000003
2019-07-08 08:00:00,35.932
2019-07-08 09:00:00,38.124
2019-07-08 10:00:00,40.815
2019-07-08 11:00:00,46.077
2019-07-08 12:00:00,42.034
2019-07-08 13:00:00,36.519
2019-07-08 14:00:00,35.235
2019-07-08 15:00:00,28.162000000000003
2019-07-08 16:00:00,18.61
2019-07-08 17:00:00,8.346
2019-07-08 18:00:00,0.40099999999999997
2019-07-08 19:00:00,0.004
2019-07-08 20:00:00,0.0
2019-07-08 21:00:00,0.0
2019-07-08 22:00:00,0.0
2019-07-08 23:00:00,0.0
2019-07-09 00:00:00,0.0
2019-07-09 01:00:00,0.0
2019-07-09 02:00:00,0.0
2019-07-09 03:00:00,0.0
2019-07-09 04:00:00,0.0
2019-07-09 05:00:00,1.784
2019-07-09 06:00:00,11.912
2019-07-09 07:00:00,22.793
2019-07-09 08:00:00,29.228
2019-07-09 09:00:00,37.673
2019-07-09 10:00:00,42.193
2019-07-09 11:00:00,39.449
2019-07-09 12:00:00,42.07
2019-07-09 13:00:00,39.144
2019-07-09 14:00:00,34.326
2019-07-09 15:00:00,26.764
2019-07-09 16:00:00,17.404
2019-07-09 17:00:00,7.934
2019-07-09 18:00:00,1.2819999999999998
2019-07-09 19:00:00,0.0199999999999999
2019-07-09 20:00:00,0.0
2019-07-09 21:00:00,0.0
2019-07-09 22:00:00,0.0
2019-07-09 23:00:00,0.0
2019-07-10 00:00:00,0.0
2019-07-10 01:00:00,0.0
2019-07-10 02:00:00,0.0
2019-07-10 03:00:00,0.0
2019-07-10 04:00:00,0.0
2019-07-10 05:00:00,0.086
2019-07-10 06:00:00,8.091
2019-07-10 07:00:00,18.897
2019-07-10 08:00:00,27.656
2019-07-10 09:00:00,38.620000000000005
2019-07-10 10:00:00,38.355999999999995
2019-07-10 11:00:00,39.684
2019-07-10 12:00:00,39.708
2019-07-10 13:00:00,36.54
2019-07-10 14:00:00,37.084
2019-07-10 15:00:00,24.528000000000002
2019-07-10 16:00:00,12.440999999999999
2019-07-10 17:00:00,5.489000000000001
2019-07-10 18:00:00,2.9699999999999998
2019-07-10 19:00:00,0.024
2019-07-10 20:00:00,0.0
2019-07-10 21:00:00,0.0
2019-07-10 22:00:00,0.0
2019-07-10 23:00:00,0.0
2019-07-11 00:00:00,0.0
2019-07-11 01:00:00,0.0
2019-07-11 02:00:00,0.0
2019-07-11 03:00:00,0.0
2019-07-11 04:00:00,0.0
2019-07-11 05:00:00,0.075
2019-07-11 06:00:00,9.956
2019-07-11 07:00:00,13.06
2019-07-11 08:00:00,28.42
2019-07-11 09:00:00,29.506
2019-07-11 10:00:00,40.065
2019-07-11 11:00:00,40.661
2019-07-11 12:00:00,41.162000000000006
2019-07-11 13:00:00,12.09
2019-07-11 14:00:00,4.971
2019-07-11 15:00:00,18.982
2019-07-11 16:00:00,5.6530000000000005
2019-07-11 17:00:00,6.181
2019-07-11 18:00:00,2.925
2019-07-11 19:00:00,0.007
2019-07-11 20:00:00,0.0
2019-07-11 21:00:00,0.0
2019-07-11 22:00:00,0.0
2019-07-11 23:00:00,0.0
2019-07-12 00:00:00,0.0
2019-07-12 01:00:00,0.0
2019-07-12 02:00:00,0.0
2019-07-12 03:00:00,0.0
2019-07-12 04:00:00,0.0
2019-07-12 05:00:00,0.001
2019-07-12 06:00:00,0.016
2019-07-12 07:00:00,2.226
2019-07-12 08:00:00,7.104
2019-07-12 09:00:00,30.964
2019-07-12 10:00:00,11.383000000000001
2019-07-12 11:00:00,24.401
2019-07-12 12:00:00,14.707999999999998
2019-07-12 13:00:00,39.209999999999994
2019-07-12 14:00:00,14.754
2019-07-12 15:00:00,3.2929999999999997
2019-07-12 16:00:00,12.686
2019-07-12 17:00:00,11.1
2019-07-12 18:00:00,1.613
2019-07-12 19:00:00,0.002
2019-07-12 20:00:00,0.0
2019-07-12 21:00:00,0.0
2019-07-12 22:00:00,0.0
2019-07-12 23:00:00,0.0
2019-07-13 00:00:00,0.0
2019-07-13 01:00:00,0.0
2019-07-13 02:00:00,0.0
2019-07-13 03:00:00,0.0
2019-07-13 04:00:00,0.0
2019-07-13 05:00:00,0.103
2019-07-13 06:00:00,8.562000000000001
2019-07-13 07:00:00,21.847
2019-07-13 08:00:00,31.517999999999997
2019-07-13 09:00:00,38.552
2019-07-13 10:00:00,41.965
2019-07-13 11:00:00,42.545
2019-07-13 12:00:00,41.364
2019-07-13 13:00:00,42.289
2019-07-13 14:00:00,29.456999999999997
2019-07-13 15:00:00,31.715
2019-07-13 16:00:00,20.268
2019-07-13 17:00:00,7.821
2019-07-13 18:00:00,0.38
2019-07-13 19:00:00,0.01
2019-07-13 20:00:00,0.0
2019-07-13 21:00:00,0.0
2019-07-13 22:00:00,0.0
2019-07-13 23:00:00,0.0
2019-07-14 00:00:00,0.0
2019-07-14 01:00:00,0.0
2019-07-14 02:00:00,0.0
2019-07-14 03:00:00,0.0
2019-07-14 04:00:00,0.0
2019-07-14 05:00:00,0.048
2019-07-14 06:00:00,10.414
2019-07-14 07:00:00,20.746
2019-07-14 08:00:00,30.434
2019-07-14 09:00:00,36.839999999999996
2019-07-14 10:00:00,40.032
2019-07-14 11:00:00,41.964
2019-07-14 12:00:00,17.205
2019-07-14 13:00:00,40.908
2019-07-14 14:00:00,34.625
2019-07-14 15:00:00,7.256
2019-07-14 16:00:00,20.079
2019-07-14 17:00:00,8.321
2019-07-14 18:00:00,1.363
2019-07-14 19:00:00,0.007
2019-07-14 20:00:00,0.0
2019-07-14 21:00:00,0.0
2019-07-14 22:00:00,0.0
2019-07-14 23:00:00,0.0
2019-07-15 00:00:00,0.0
2019-07-15 01:00:00,0.0
2019-07-15 02:00:00,0.0
2019-07-15 03:00:00,0.0
2019-07-15 04:00:00,0.0
2019-07-15 05:00:00,1.624
2019-07-15 06:00:00,6.865
2019-07-15 07:00:00,24.506999999999998
2019-07-15 08:00:00,34.687
2019-07-15 09:00:00,40.549
2019-07-15 10:00:00,41.015
2019-07-15 11:00:00,45.293
2019-07-15 12:00:00,44.009
2019-07-15 13:00:00,24.528
2019-07-15 14:00:00,36.605
2019-07-15 15:00:00,28.221
2019-07-15 16:00:00,15.725
2019-07-15 17:00:00,10.013
2019-07-15 18:00:00,1.2169999999999999
2019-07-15 19:00:00,0.007
2019-07-15 20:00:00,0.0
2019-07-15 21:00:00,0.0
2019-07-15 22:00:00,0.0
2019-07-15 23:00:00,0.0
2019-07-16 00:00:00,0.0
2019-07-16 01:00:00,0.0
2019-07-16 02:00:00,0.0
2019-07-16 03:00:00,0.0
2019-07-16 04:00:00,0.0
2019-07-16 05:00:00,0.9199999999999999
2019-07-16 06:00:00,11.271999999999998
2019-07-16 07:00:00,20.214
2019-07-16 08:00:00,27.480999999999998
2019-07-16 09:00:00,36.781
2019-07-16 10:00:00,41.113
2019-07-16 11:00:00,32.571
2019-07-16 12:00:00,39.694
2019-07-16 13:00:00,24.214
2019-07-16 14:00:00,22.868000000000002
2019-07-16 15:00:00,15.623999999999999
2019-07-16 16:00:00,5.521000000000001
2019-07-16 17:00:00,7.226
2019-07-16 18:00:00,1.452
2019-07-16 19:00:00,0.0209999999999999
2019-07-16 20:00:00,0.0
2019-07-16 21:00:00,0.0
2019-07-16 22:00:00,0.0
2019-07-16 23:00:00,0.0
2019-07-17 00:00:00,0.0
2019-07-17 01:00:00,0.0
2019-07-17 02:00:00,0.0
2019-07-17 03:00:00,0.0
2019-07-17 04:00:00,0.0
2019-07-17 05:00:00,0.09
2019-07-17 06:00:00,4.412
2019-07-17 07:00:00,2.661
2019-07-17 08:00:00,5.499
2019-07-17 09:00:00,16.231
2019-07-17 10:00:00,15.483
2019-07-17 11:00:00,29.910999999999998
2019-07-17 12:00:00,14.488
2019-07-17 13:00:00,17.484
2019-07-17 14:00:00,9.316
2019-07-17 15:00:00,13.858
2019-07-17 16:00:00,3.8890000000000002
2019-07-17 17:00:00,0.0
2019-07-17 18:00:00,0.686
2019-07-17 19:00:00,0.0
2019-07-17 20:00:00,0.0
2019-07-17 21:00:00,0.0
2019-07-17 22:00:00,0.0
2019-07-17 23:00:00,0.0
2019-07-18 00:00:00,0.0
2019-07-18 01:00:00,0.0
2019-07-18 02:00:00,0.0
2019-07-18 03:00:00,0.0
2019-07-18 04:00:00,0.0
2019-07-18 05:00:00,0.0569999999999999
2019-07-18 06:00:00,0.23999999999999988
2019-07-18 07:00:00,0.123
2019-07-18 08:00:00,3.302
2019-07-18 09:00:00,7.249
2019-07-18 10:00:00,11.639
2019-07-18 11:00:00,13.625
2019-07-18 12:00:00,14.218
2019-07-18 13:00:00,20.793999999999997
2019-07-18 14:00:00,16.887999999999998
2019-07-18 15:00:00,8.81
2019-07-18 16:00:00,6.545999999999999
2019-07-18 17:00:00,9.95
2019-07-18 18:00:00,0.883
2019-07-18 19:00:00,0.001
2019-07-18 20:00:00,0.0
2019-07-18 21:00:00,0.0
2019-07-18 22:00:00,0.0
2019-07-18 23:00:00,0.0
2019-07-19 00:00:00,0.0
2019-07-19 01:00:00,0.0
2019-07-19 02:00:00,0.0
2019-07-19 03:00:00,0.0
2019-07-19 04:00:00,0.0
2019-07-19 05:00:00,0.003
2019-07-19 06:00:00,1.276
2019-07-19 07:00:00,5.744
2019-07-19 08:00:00,16.221
2019-07-19 09:00:00,36.048
2019-07-19 10:00:00,40.762
2019-07-19 11:00:00,42.411
2019-07-19 12:00:00,41.108000000000004
2019-07-19 13:00:00,37.666
2019-07-19 14:00:00,33.903999999999996
2019-07-19 15:00:00,12.112
2019-07-19 16:00:00,16.858
2019-07-19 17:00:00,6.716
2019-07-19 18:00:00,1.351
2019-07-19 19:00:00,0.001
2019-07-19 20:00:00,0.0
2019-07-19 21:00:00,0.0
2019-07-19 22:00:00,0.0
2019-07-19 23:00:00,0.0
2019-07-20 00:00:00,0.0
2019-07-20 01:00:00,0.0
2019-07-20 02:00:00,0.0
2019-07-20 03:00:00,0.0
2019-07-20 04:00:00,0.0
2019-07-20 05:00:00,0.0409999999999999
2019-07-20 06:00:00,9.725
2019-07-20 07:00:00,23.346
2019-07-20 08:00:00,28.293000000000003
2019-07-20 09:00:00,34.91
2019-07-20 10:00:00,38.608999999999995
2019-07-20 11:00:00,32.617999999999995
2019-07-20 12:00:00,25.322000000000003
2019-07-20 13:00:00,22.443
2019-07-20 14:00:00,35.035000000000004
2019-07-20 15:00:00,11.173
2019-07-20 16:00:00,5.986
2019-07-20 17:00:00,2.457
2019-07-20 18:00:00,0.247
2019-07-20 19:00:00,0.0
2019-07-20 20:00:00,0.0
2019-07-20 21:00:00,0.0
2019-07-20 22:00:00,0.0
2019-07-20 23:00:00,0.0
2019-07-21 00:00:00,0.0
2019-07-21 01:00:00,0.0
2019-07-21 02:00:00,0.0
2019-07-21 03:00:00,0.0
2019-07-21 04:00:00,0.0
2019-07-21 05:00:00,0.044
2019-07-21 06:00:00,6.272
2019-07-21 07:00:00,19.515
2019-07-21 08:00:00,30.701
2019-07-21 09:00:00,17.561
2019-07-21 10:00:00,42.152
2019-07-21 11:00:00,41.425
2019-07-21 12:00:00,41.012
2019-07-21 13:00:00,40.528999999999996
2019-07-21 14:00:00,33.784
2019-07-21 15:00:00,25.927
2019-07-21 16:00:00,18.093
2019-07-21 17:00:00,6.6979999999999995
2019-07-21 18:00:00,0.095
2019-07-21 19:00:00,0.0
2019-07-21 20:00:00,0.0
2019-07-21 21:00:00,0.0
2019-07-21 22:00:00,0.0
2019-07-21 23:00:00,0.0
2019-07-22 00:00:00,0.0
2019-07-22 01:00:00,0.0
2019-07-22 02:00:00,0.0
2019-07-22 03:00:00,0.0
2019-07-22 04:00:00,0.0
2019-07-22 05:00:00,0.05
2019-07-22 06:00:00,10.015
2019-07-22 07:00:00,21.692999999999998
2019-07-22 08:00:00,33.937
2019-07-22 09:00:00,14.343
2019-07-22 10:00:00,24.06
2019-07-22 11:00:00,47.536
2019-07-22 12:00:00,11.027999999999999
2019-07-22 13:00:00,15.407
2019-07-22 14:00:00,4.09
2019-07-22 15:00:00,3.8369999999999997
2019-07-22 16:00:00,3.7199999999999998
2019-07-22 17:00:00,0.17399999999999988
2019-07-22 18:00:00,0.006
2019-07-22 19:00:00,0.0
2019-07-22 20:00:00,0.0
2019-07-22 21:00:00,0.0
2019-07-22 22:00:00,0.0
2019-07-22 23:00:00,0.0
2019-07-23 00:00:00,0.0
2019-07-23 01:00:00,0.0
2019-07-23 02:00:00,0.0
2019-07-23 03:00:00,0.0
2019-07-23 04:00:00,0.0
2019-07-23 05:00:00,0.0
2019-07-23 06:00:00,0.002
2019-07-23 07:00:00,1.44
2019-07-23 08:00:00,0.962
2019-07-23 09:00:00,9.027000000000001
2019-07-23 10:00:00,11.074
2019-07-23 11:00:00,7.627
2019-07-23 12:00:00,28.28
2019-07-23 13:00:00,23.395
2019-07-23 14:00:00,31.496
2019-07-23 15:00:00,13.036
2019-07-23 16:00:00,20.09
2019-07-23 17:00:00,6.578
2019-07-23 18:00:00,1.752
2019-07-23 19:00:00,0.002
2019-07-23 20:00:00,0.0
2019-07-23 21:00:00,0.0
2019-07-23 22:00:00,0.0
2019-07-23 23:00:00,0.0
2019-07-24 00:00:00,0.0
2019-07-24 01:00:00,0.0
2019-07-24 02:00:00,0.0
2019-07-24 03:00:00,0.0
2019-07-24 04:00:00,0.0
2019-07-24 05:00:00,0.012
2019-07-24 06:00:00,8.7
2019-07-24 07:00:00,9.533000000000001
2019-07-24 08:00:00,13.709
2019-07-24 09:00:00,21.374
2019-07-24 10:00:00,37.928000000000004
2019-07-24 11:00:00,49.186
2019-07-24 12:00:00,33.211999999999996
2019-07-24 13:00:00,45.68
2019-07-24 14:00:00,41.722
2019-07-24 15:00:00,27.746
2019-07-24 16:00:00,3.3409999999999997
2019-07-24 17:00:00,7.62
2019-07-24 18:00:00,0.183
2019-07-24 19:00:00,0.002
2019-07-24 20:00:00,0.0
2019-07-24 21:00:00,0.0
2019-07-24 22:00:00,0.0
2019-07-24 23:00:00,0.0
2019-07-25 00:00:00,0.0
2019-07-25 01:00:00,0.0
2019-07-25 02:00:00,0.0
2019-07-25 03:00:00,0.0
2019-07-25 04:00:00,0.0
2019-07-25 05:00:00,0.005
2019-07-25 06:00:00,0.7829999999999999
2019-07-25 07:00:00,22.034000000000002
2019-07-25 08:00:00,32.143
2019-07-25 09:00:00,37.638
2019-07-25 10:00:00,41.896
2019-07-25 11:00:00,43.742999999999995
2019-07-25 12:00:00,40.907000000000004
2019-07-25 13:00:00,42.942
2019-07-25 14:00:00,37.01
2019-07-25 15:00:00,27.62
2019-07-25 16:00:00,17.377
2019-07-25 17:00:00,7.082999999999999
2019-07-25 18:00:00,0.6809999999999998
2019-07-25 19:00:00,0.0
2019-07-25 20:00:00,0.0
2019-07-25 21:00:00,0.0
2019-07-25 22:00:00,0.0
2019-07-25 23:00:00,0.0
2019-07-26 00:00:00,0.0
2019-07-26 01:00:00,0.0
2019-07-26 02:00:00,0.0
2019-07-26 03:00:00,0.0
2019-07-26 04:00:00,0.0
2019-07-26 05:00:00,0.047
2019-07-26 06:00:00,9.09
2019-07-26 07:00:00,20.338
2019-07-26 08:00:00,29.922
2019-07-26 09:00:00,36.119
2019-07-26 10:00:00,39.098000000000006
2019-07-26 11:00:00,40.626000000000005
2019-07-26 12:00:00,30.369
2019-07-26 13:00:00,12.487
2019-07-26 14:00:00,34.37
2019-07-26 15:00:00,8.074
2019-07-26 16:00:00,16.633
2019-07-26 17:00:00,6.95
2019-07-26 18:00:00,0.754
2019-07-26 19:00:00,0.001
2019-07-26 20:00:00,0.0
2019-07-26 21:00:00,0.0
2019-07-26 22:00:00,0.0
2019-07-26 23:00:00,0.0
2019-07-27 00:00:00,0.0
2019-07-27 01:00:00,0.0
2019-07-27 02:00:00,0.0
2019-07-27 03:00:00,0.0
2019-07-27 04:00:00,0.0
2019-07-27 05:00:00,0.05
2019-07-27 06:00:00,2.106
2019-07-27 07:00:00,19.301000000000002
2019-07-27 08:00:00,30.236
2019-07-27 09:00:00,36.437000000000005
2019-07-27 10:00:00,40.073
2019-07-27 11:00:00,41.491
2019-07-27 12:00:00,41.653
2019-07-27 13:00:00,39.292
2019-07-27 14:00:00,12.886
2019-07-27 15:00:00,15.681000000000001
2019-07-27 16:00:00,17.466
2019-07-27 17:00:00,11.033000000000001
2019-07-27 18:00:00,0.714
2019-07-27 19:00:00,0.0
2019-07-27 20:00:00,0.0
2019-07-27 21:00:00,0.0
2019-07-27 22:00:00,0.0
2019-07-27 23:00:00,0.0
2019-07-28 00:00:00,0.0
2019-07-28 01:00:00,0.0
2019-07-28 02:00:00,0.0
2019-07-28 03:00:00,0.0
2019-07-28 04:00:00,0.0
2019-07-28 05:00:00,0.041
2019-07-28 06:00:00,8.916
2019-07-28 07:00:00,19.474999999999998
2019-07-28 08:00:00,29.616
2019-07-28 09:00:00,35.635999999999996
2019-07-28 10:00:00,38.95399999999999
2019-07-28 11:00:00,39.93900000000001
2019-07-28 12:00:00,37.432
2019-07-28 13:00:00,16.79
2019-07-28 14:00:00,34.391
2019-07-28 15:00:00,28.422
2019-07-28 16:00:00,16.151
2019-07-28 17:00:00,6.686999999999999
2019-07-28 18:00:00,0.0839999999999999
2019-07-28 19:00:00,0.0
2019-07-28 20:00:00,0.0
2019-07-28 21:00:00,0.0
2019-07-28 22:00:00,0.0
2019-07-28 23:00:00,0.0
2019-07-29 00:00:00,0.0
2019-07-29 01:00:00,0.0
2019-07-29 02:00:00,0.0
2019-07-29 03:00:00,0.0
2019-07-29 04:00:00,0.0
2019-07-29 05:00:00,0.04
2019-07-29 06:00:00,8.251000000000001
2019-07-29 07:00:00,19.803
2019-07-29 08:00:00,29.509
2019-07-29 09:00:00,35.099000000000004
2019-07-29 10:00:00,38.957
2019-07-29 11:00:00,37.028
2019-07-29 12:00:00,41.275
2019-07-29 13:00:00,14.386
2019-07-29 14:00:00,31.713
2019-07-29 15:00:00,24.733999999999998
2019-07-29 16:00:00,19.261000000000003
2019-07-29 17:00:00,6.815
2019-07-29 18:00:00,0.146
2019-07-29 19:00:00,0.0
2019-07-29 20:00:00,0.0
2019-07-29 21:00:00,0.0
2019-07-29 22:00:00,0.0
2019-07-29 23:00:00,0.0
2019-07-30 00:00:00,0.0
2019-07-30 01:00:00,0.0
2019-07-30 02:00:00,0.0
2019-07-30 03:00:00,0.0
2019-07-30 04:00:00,0.0
2019-07-30 05:00:00,0.062
2019-07-30 06:00:00,7.202
2019-07-30 07:00:00,13.495
2019-07-30 08:00:00,27.742
2019-07-30 09:00:00,32.877
2019-07-30 10:00:00,38.161
2019-07-30 11:00:00,39.191
2019-07-30 12:00:00,41.646
2019-07-30 13:00:00,35.043
2019-07-30 14:00:00,33.111
2019-07-30 15:00:00,25.345000000000002
2019-07-30 16:00:00,3.768
2019-07-30 17:00:00,7.122999999999999
2019-07-30 18:00:00,0.097
2019-07-30 19:00:00,0.0
2019-07-30 20:00:00,0.0
2019-07-30 21:00:00,0.0
2019-07-30 22:00:00,0.0
2019-07-30 23:00:00,0.0
2019-07-31 00:00:00,0.0
2019-07-31 01:00:00,0.0
2019-07-31 02:00:00,0.0
2019-07-31 03:00:00,0.0
2019-07-31 04:00:00,0.0
2019-07-31 05:00:00,0.026
2019-07-31 06:00:00,0.737
2019-07-31 07:00:00,19.616000000000003
2019-07-31 08:00:00,28.701
2019-07-31 09:00:00,39.642
2019-07-31 10:00:00,39.599
2019-07-31 11:00:00,40.899
2019-07-31 12:00:00,40.245
2019-07-31 13:00:00,28.276000000000003
2019-07-31 14:00:00,28.387
2019-07-31 15:00:00,0.0
2019-07-31 16:00:00,0.077
2019-07-31 17:00:00,1.7169999999999999
2019-07-31 18:00:00,0.013
2019-07-31 19:00:00,0.0
2019-07-31 20:00:00,0.0
2019-07-31 21:00:00,0.0
2019-07-31 22:00:00,0.0
2019-07-31 23:00:00,0.0
2019-08-01 00:00:00,0.0
2019-08-01 01:00:00,0.0
2019-08-01 02:00:00,0.0
2019-08-01 03:00:00,0.0
2019-08-01 04:00:00,0.0
2019-08-01 05:00:00,0.017
2019-08-01 06:00:00,9.565999999999999
2019-08-01 07:00:00,18.869
2019-08-01 08:00:00,25.298
2019-08-01 09:00:00,40.823
2019-08-01 10:00:00,40.784
2019-08-01 11:00:00,41.891999999999996
2019-08-01 12:00:00,36.022
2019-08-01 13:00:00,16.918
2019-08-01 14:00:00,34.486999999999995
2019-08-01 15:00:00,26.382
2019-08-01 16:00:00,16.86
2019-08-01 17:00:00,6.69
2019-08-01 18:00:00,0.103
2019-08-01 19:00:00,0.0
2019-08-01 20:00:00,0.0
2019-08-01 21:00:00,0.0
2019-08-01 22:00:00,0.0
2019-08-01 23:00:00,0.0
2019-08-02 00:00:00,0.0
2019-08-02 01:00:00,0.0
2019-08-02 02:00:00,0.0
2019-08-02 03:00:00,0.0
2019-08-02 04:00:00,0.0
2019-08-02 05:00:00,0.036
2019-08-02 06:00:00,9.187
2019-08-02 07:00:00,20.895
2019-08-02 08:00:00,31.01
2019-08-02 09:00:00,37.519
2019-08-02 10:00:00,40.668
2019-08-02 11:00:00,41.889
2019-08-02 12:00:00,41.457
2019-08-02 13:00:00,38.664
2019-08-02 14:00:00,34.152
2019-08-02 15:00:00,26.105
2019-08-02 16:00:00,16.63
2019-08-02 17:00:00,6.605
2019-08-02 18:00:00,0.367
2019-08-02 19:00:00,0.0
2019-08-02 20:00:00,0.0
2019-08-02 21:00:00,0.0
2019-08-02 22:00:00,0.0
2019-08-02 23:00:00,0.0
2019-08-03 00:00:00,0.0
2019-08-03 01:00:00,0.0
